time,nav
2025-07-08 18:45:00,9995.056432889662
2025-07-08 18:50:00,9995.056432889662
2025-07-08 18:55:00,9995.056432889662
2025-07-08 19:00:00,9995.056432889662
2025-07-08 19:05:00,9995.056432889662
2025-07-08 19:10:00,9995.056432889662
2025-07-08 19:15:00,9995.056432889662
2025-07-08 19:20:00,9995.056432889662
2025-07-08 19:25:00,9995.056432889662
2025-07-08 19:30:00,9995.056432889662
2025-07-08 19:35:00,9995.056432889662
2025-07-08 19:40:00,9995.056432889662
2025-07-08 19:45:00,9995.056432889662
2025-07-08 19:50:00,9995.056432889662
2025-07-08 19:55:00,9995.056432889662
2025-07-08 20:00:00,9995.056432889662
2025-07-08 20:05:00,9995.056432889662
2025-07-08 20:10:00,9995.056432889662
2025-07-08 20:15:00,9995.056432889662
2025-07-08 20:20:00,9995.056432889662
2025-07-08 20:25:00,9995.056432889662
2025-07-08 20:30:00,9995.056432889662
2025-07-08 20:35:00,9995.056432889662
2025-07-08 20:40:00,9995.056432889662
2025-07-08 20:45:00,9995.056432889662
2025-07-08 20:50:00,9995.056432889662
2025-07-08 20:55:00,9995.056432889662
2025-07-08 21:00:00,9995.056432889662
2025-07-08 21:05:00,9995.056432889662
2025-07-08 21:10:00,9995.056432889662
2025-07-08 21:15:00,9995.056432889662
2025-07-08 21:20:00,9995.056432889662
2025-07-08 21:25:00,9995.056432889662
2025-07-08 21:30:00,9995.056432889662
2025-07-08 21:35:00,9995.056432889662
2025-07-08 21:40:00,9995.056432889662
2025-07-08 21:45:00,9995.056432889662
2025-07-08 21:50:00,9995.056432889662
2025-07-08 21:55:00,9995.056432889662
2025-07-08 22:00:00,9995.056432889662
2025-07-08 22:05:00,9995.056432889662
2025-07-08 22:10:00,9995.056432889662
2025-07-08 22:15:00,9995.056432889662
2025-07-08 22:20:00,9995.056432889662
2025-07-08 22:25:00,9995.056432889662
2025-07-08 22:30:00,9995.056432889662
2025-07-08 22:35:00,9995.056432889662
2025-07-08 22:40:00,9995.056432889662
2025-07-08 22:45:00,9995.056432889662
2025-07-08 22:50:00,9995.056432889662
2025-07-08 22:55:00,9995.056432889662
2025-07-08 23:00:00,9995.056432889662
2025-07-08 23:05:00,9995.056432889662
2025-07-08 23:10:00,9995.056432889662
2025-07-08 23:15:00,9995.056432889662
2025-07-08 23:20:00,9995.056432889662
2025-07-08 23:25:00,9995.056432889662
2025-07-08 23:30:00,9995.056432889662
2025-07-08 23:35:00,9995.056432889662
2025-07-08 23:40:00,9995.056432889662
2025-07-08 23:45:00,9995.056432889662
2025-07-08 23:50:00,9995.056432889662
2025-07-08 23:55:00,9995.056432889662
2025-07-09 00:00:00,9995.056432889662
2025-07-09 00:05:00,9995.056432889662
2025-07-09 00:10:00,9995.056432889662
2025-07-09 00:15:00,9995.056432889662
2025-07-09 00:20:00,9995.056432889662
2025-07-09 00:25:00,9995.056432889662
2025-07-09 00:30:00,9995.056432889662
2025-07-09 00:35:00,9995.056432889662
2025-07-09 00:40:00,9995.056432889662
2025-07-09 00:45:00,9995.056432889662
2025-07-09 00:50:00,9995.056432889662
2025-07-09 00:55:00,9995.056432889662
2025-07-09 01:00:00,9995.056432889662
2025-07-09 01:05:00,9995.056432889662
2025-07-09 01:10:00,9995.056432889662
2025-07-09 01:15:00,9995.056432889662
2025-07-09 01:20:00,9995.056432889662
2025-07-09 01:25:00,9995.056432889662
2025-07-09 01:30:00,9995.056432889662
2025-07-09 01:35:00,9995.056432889662
2025-07-09 01:40:00,9995.056432889662
2025-07-09 01:45:00,9995.056432889662
2025-07-09 01:50:00,9995.056432889662
2025-07-09 01:55:00,9995.056432889662
2025-07-09 02:00:00,9995.056432889662
2025-07-09 02:05:00,9995.056432889662
2025-07-09 02:10:00,9995.056432889662
2025-07-09 02:15:00,9995.056432889662
2025-07-09 02:20:00,9995.056432889662
2025-07-09 02:25:00,9995.056432889662
2025-07-09 02:30:00,9995.056432889662
2025-07-09 02:35:00,9995.056432889662
2025-07-09 02:40:00,9995.056432889662
2025-07-09 02:45:00,9995.056432889662
2025-07-09 02:50:00,9995.056432889662
2025-07-09 02:55:00,9995.056432889662
2025-07-09 03:00:00,9995.056432889662
2025-07-09 03:05:00,9995.056432889662
2025-07-09 03:10:00,9995.056432889662
2025-07-09 03:15:00,9995.056432889662
2025-07-09 03:20:00,9995.056432889662
2025-07-09 03:25:00,9995.056432889662
2025-07-09 03:30:00,9995.056432889662
2025-07-09 03:35:00,9995.056432889662
2025-07-09 03:40:00,9995.056432889662
2025-07-09 03:45:00,9995.056432889662
2025-07-09 03:50:00,9995.056432889662
2025-07-09 03:55:00,9995.056432889662
2025-07-09 04:00:00,9995.056432889662
2025-07-09 04:05:00,9995.056432889662
2025-07-09 04:10:00,9995.056432889662
2025-07-09 04:15:00,9995.056432889662
2025-07-09 04:20:00,9995.056432889662
2025-07-09 04:25:00,9995.056432889662
2025-07-09 04:30:00,9995.056432889662
2025-07-09 04:35:00,9995.056432889662
2025-07-09 04:40:00,9995.056432889662
2025-07-09 04:45:00,9995.056432889662
2025-07-09 04:50:00,9995.056432889662
2025-07-09 04:55:00,9995.056432889662
2025-07-09 05:00:00,9995.056432889662
2025-07-09 05:05:00,9995.056432889662
2025-07-09 05:10:00,9995.056432889662
2025-07-09 05:15:00,9995.056432889662
2025-07-09 05:20:00,9995.056432889662
2025-07-09 05:25:00,9995.056432889662
2025-07-09 05:30:00,9995.056432889662
2025-07-09 05:35:00,9995.056432889662
2025-07-09 05:40:00,9995.056432889662
2025-07-09 05:45:00,9995.056432889662
2025-07-09 05:50:00,9995.056432889662
2025-07-09 05:55:00,9995.056432889662
2025-07-09 06:00:00,9995.056432889662
2025-07-09 06:05:00,9995.056432889662
2025-07-09 06:10:00,9995.056432889662
2025-07-09 06:15:00,9995.056432889662
2025-07-09 06:20:00,9995.056432889662
2025-07-09 06:25:00,9995.056432889662
2025-07-09 06:30:00,9995.056432889662
2025-07-09 06:35:00,9995.056432889662
2025-07-09 06:40:00,9995.056432889662
2025-07-09 06:45:00,9995.056432889662
2025-07-09 06:50:00,9995.056432889662
2025-07-09 06:55:00,9995.056432889662
2025-07-09 07:00:00,9995.056432889662
2025-07-09 07:05:00,9995.056432889662
2025-07-09 07:10:00,9995.056432889662
2025-07-09 07:15:00,9995.056432889662
2025-07-09 07:20:00,9995.056432889662
2025-07-09 07:25:00,9995.056432889662
2025-07-09 07:30:00,9995.056432889662
2025-07-09 07:35:00,9995.056432889662
2025-07-09 07:40:00,9995.056432889662
2025-07-09 07:45:00,9995.056432889662
2025-07-09 07:50:00,9995.056432889662
2025-07-09 07:55:00,9995.056432889662
2025-07-09 08:00:00,9995.056432889662
2025-07-09 08:05:00,9995.056432889662
2025-07-09 08:10:00,9995.056432889662
2025-07-09 08:15:00,9995.056432889662
2025-07-09 08:20:00,9995.056432889662
2025-07-09 08:25:00,9995.056432889662
2025-07-09 08:30:00,9995.056432889662
2025-07-09 08:35:00,9995.056432889662
2025-07-09 08:40:00,9995.056432889662
2025-07-09 08:45:00,9995.056432889662
2025-07-09 08:50:00,9995.056432889662
2025-07-09 08:55:00,9995.056432889662
2025-07-09 09:00:00,9995.056432889662
2025-07-09 09:05:00,9995.056432889662
2025-07-09 09:10:00,9995.056432889662
2025-07-09 09:15:00,9995.056432889662
2025-07-09 09:20:00,9995.056432889662
2025-07-09 09:25:00,9995.056432889662
2025-07-09 09:30:00,9995.056432889662
2025-07-09 09:35:00,9995.056432889662
2025-07-09 09:40:00,9995.056432889662
2025-07-09 09:45:00,9995.056432889662
2025-07-09 09:50:00,9995.056432889662
2025-07-09 09:55:00,9995.056432889662
2025-07-09 10:00:00,9995.056432889662
2025-07-09 10:05:00,9995.056432889662
2025-07-09 10:10:00,9995.056432889662
2025-07-09 10:15:00,9995.056432889662
2025-07-09 10:20:00,9995.056432889662
2025-07-09 10:25:00,9995.056432889662
2025-07-09 10:30:00,9995.056432889662
2025-07-09 10:35:00,9995.056432889662
2025-07-09 10:40:00,9995.056432889662
2025-07-09 10:45:00,9995.056432889662
2025-07-09 10:50:00,9995.056432889662
2025-07-09 10:55:00,9995.056432889662
2025-07-09 11:00:00,9995.056432889662
2025-07-09 11:05:00,9995.056432889662
2025-07-09 11:10:00,9995.056432889662
2025-07-09 11:15:00,9995.056432889662
2025-07-09 11:20:00,9995.056432889662
2025-07-09 11:25:00,9995.056432889662
2025-07-09 11:30:00,9995.056432889662
2025-07-09 11:35:00,9995.056432889662
2025-07-09 11:40:00,9995.056432889662
2025-07-09 11:45:00,9995.056432889662
2025-07-09 11:50:00,9995.056432889662
2025-07-09 11:55:00,9995.056432889662
2025-07-09 12:00:00,9995.056432889662
2025-07-09 12:05:00,9995.056432889662
2025-07-09 12:10:00,10006.93971704144
2025-07-09 12:15:00,10010.565381884053
2025-07-09 12:20:00,10013.440124510309
2025-07-09 12:25:00,10014.62339588154
2025-07-09 12:30:00,10013.40978421874
2025-07-09 12:35:00,10013.40978421874
2025-07-09 12:40:00,10013.660091624191
2025-07-09 12:45:00,10015.96595378351
2025-07-09 12:50:00,10015.230201712939
2025-07-09 12:55:00,10012.696787366845
2025-07-09 13:00:00,10016.102485095576
2025-07-09 13:05:00,10013.796622936257
2025-07-09 13:10:00,10016.557589469126
2025-07-09 13:15:00,10013.6525065513
2025-07-09 13:20:00,10013.751112498901
2025-07-09 13:25:00,10014.957139088809
2025-07-09 13:30:00,10012.7422978042
2025-07-09 13:35:00,10014.137951216419
2025-07-09 13:40:00,10015.920443346156
2025-07-09 13:45:00,10023.490346092869
2025-07-09 13:50:00,10013.22774246932
2025-07-09 13:55:00,10008.669113660928
2025-07-09 14:00:00,10006.48461266789
2025-07-09 14:05:00,10008.138158558453
2025-07-09 14:10:00,10011.513515995615
2025-07-09 14:15:00,10014.100025851956
2025-07-09 14:20:00,10017.619499674076
2025-07-09 14:25:00,10004.990353308067
2025-07-09 14:30:00,9999.10433674349
2025-07-09 14:35:00,9996.752964146815
2025-07-09 14:40:00,9997.147387937226
2025-07-09 14:45:00,9991.45099819496
2025-07-09 14:50:00,9993.688594698246
2025-07-09 14:55:00,9999.210527763984
2025-07-09 15:00:00,10006.431517157642
2025-07-09 15:05:00,10004.072559488075
2025-07-09 15:10:00,10000.295193187612
2025-07-09 15:15:00,10004.338037039313
2025-07-09 15:20:00,10006.530123105245
2025-07-09 15:25:00,10005.923317273844
2025-07-09 15:30:00,10007.364481123419
2025-07-09 15:35:00,10004.520078788733
2025-07-09 15:40:00,10004.800726485755
2025-07-09 15:45:00,10007.796830278292
2025-07-09 15:50:00,10007.75890491383
2025-07-09 15:55:00,10010.284734187031
2025-07-09 16:00:00,10010.921880310001
2025-07-09 16:05:00,10009.655173136953
2025-07-09 16:10:00,10008.502242057293
2025-07-09 16:15:00,10013.940739321215
2025-07-09 16:20:00,10012.181002410154
2025-07-09 16:25:00,10013.606996113944
2025-07-09 16:30:00,10015.161936056906
2025-07-09 16:35:00,10012.097566608338
2025-07-09 16:40:00,10012.689202293952
2025-07-09 16:45:00,10016.906502822181
2025-07-09 16:50:00,10017.126469936064
2025-07-09 16:55:00,10017.460213143333
2025-07-09 17:00:00,10015.71564637806
2025-07-09 17:05:00,10018.051848828949
2025-07-09 17:10:00,10016.337622355244
2025-07-09 17:15:00,10016.451398448631
2025-07-09 17:20:00,10014.699246610464
2025-07-09 17:25:00,10013.880058738076
2025-07-09 17:30:00,10008.775304681423
2025-07-09 17:35:00,10011.460420485368
2025-07-09 17:40:00,10011.392154829335
2025-07-09 17:45:00,10010.603307248515
2025-07-09 17:50:00,10012.537500836102
2025-07-09 17:55:00,10014.304822820055
2025-07-09 18:00:00,10017.445042997548
2025-07-09 18:05:00,10044.569263661118
2025-07-09 18:10:00,10050.741231933625
2025-07-09 18:15:00,10046.742678475384
2025-07-09 18:20:00,10060.185016498053
2025-07-09 18:25:00,10060.172286440056
2025-07-09 18:30:00,10055.148995314245
2025-07-09 18:35:00,10055.345698391142
2025-07-09 18:40:00,10052.411251216861
2025-07-09 18:45:00,10055.696584615176
2025-07-09 18:50:00,10055.541690242455
2025-07-09 18:55:00,10058.218732955947
2025-07-09 19:00:00,10060.632514997962
2025-07-09 19:05:00,10058.561790098309
2025-07-09 19:10:00,10063.272629182857
2025-07-09 19:15:00,10076.309459016327
2025-07-09 19:20:00,10080.943004120023
2025-07-09 19:25:00,10083.625944645706
2025-07-09 19:30:00,10085.312354118621
2025-07-09 19:35:00,10087.797553130047
2025-07-09 19:40:00,10103.129467135068
2025-07-09 19:45:00,10099.688019320136
2025-07-09 19:50:00,10129.198713843238
2025-07-09 19:55:00,10106.567254818317
2025-07-09 20:00:00,10102.712615337754
2025-07-09 20:05:00,10090.82379480687
2025-07-09 20:10:00,10096.67170440045
2025-07-09 20:15:00,10100.911780948107
2025-07-09 20:20:00,10091.383849356273
2025-07-09 20:25:00,10089.015333742835
2025-07-09 20:30:00,10084.356105315113
2025-07-09 20:35:00,10081.58688408526
2025-07-09 20:40:00,10085.03711621623
2025-07-09 20:45:00,10080.905141157806
2025-07-09 20:50:00,10078.70247951139
2025-07-09 20:55:00,10077.555383841674
2025-07-09 21:00:00,10086.96563519966
2025-07-09 21:05:00,10089.388995986294
2025-07-09 21:10:00,10086.532045200145
2025-07-09 21:15:00,10085.942278381768
2025-07-09 21:20:00,10089.689122784126
2025-07-09 21:25:00,10090.901758411812
2025-07-09 21:30:00,10086.506341075372
2025-07-09 21:35:00,10085.946000915694
2025-07-09 21:40:00,10091.974181795
2025-07-09 21:45:00,10096.12569835648
2025-07-09 21:50:00,10092.721931897231
2025-07-09 21:55:00,10091.966596722108
2025-07-09 22:00:00,10102.439183900355
2025-07-09 22:05:00,10110.720925857313
2025-07-09 22:10:00,10116.629251224505
2025-07-09 22:15:00,10114.090956702836
2025-07-09 22:20:00,10107.999857559884
2025-07-09 22:25:00,10106.485283069174
2025-07-09 22:30:00,10109.010889134344
2025-07-09 22:35:00,10113.906718874405
2025-07-09 22:40:00,10111.264408610501
2025-07-09 22:45:00,10116.091219867445
2025-07-09 22:50:00,10107.349758170887
2025-07-09 22:55:00,10120.405174273046
2025-07-09 23:00:00,10115.396788483491
2025-07-09 23:05:00,10113.418750918505
2025-07-09 23:10:00,10110.118003365626
2025-07-09 23:15:00,10116.988412946273
2025-07-09 23:20:00,10118.797829244675
2025-07-09 23:25:00,10116.204466341778
2025-07-09 23:30:00,10116.1672938044
2025-07-09 23:35:00,10116.972022756594
2025-07-09 23:40:00,10114.396026078492
2025-07-09 23:45:00,10113.943382593478
2025-07-09 23:50:00,10107.235919675255
2025-07-09 23:55:00,10107.650902605332
2025-07-10 00:00:00,10112.158206367174
2025-07-10 00:05:00,10112.224073536914
2025-07-10 00:10:00,10112.255633872379
2025-07-10 00:15:00,10111.969109163914
2025-07-10 00:20:00,10114.194484427511
2025-07-10 00:25:00,10107.427540169294
2025-07-10 00:30:00,10104.130961566405
2025-07-10 00:35:00,10100.306843983944
2025-07-10 00:40:00,10104.869662543071
2025-07-10 00:45:00,10108.491200037193
2025-07-10 00:50:00,10106.607682672813
2025-07-10 00:55:00,10102.047080993445
2025-07-10 01:00:00,10104.061517467975
2025-07-10 01:05:00,10105.09453063328
2025-07-10 01:10:00,10105.883580621381
2025-07-10 01:15:00,10111.92912772548
2025-07-10 01:20:00,10104.811603654252
2025-07-10 01:25:00,10107.577471163448
2025-07-10 01:30:00,10109.640387782176
2025-07-10 01:35:00,10112.288331048743
2025-07-10 01:40:00,10111.221519867468
2025-07-10 01:45:00,10110.5780087155
2025-07-10 01:50:00,10115.839894825382
2025-07-10 01:55:00,10114.065719794873
2025-07-10 02:00:00,10117.129622026632
2025-07-10 02:05:00,10121.530205148923
2025-07-10 02:10:00,10126.353356274185
2025-07-10 02:15:00,10123.922208007376
2025-07-10 02:20:00,10126.886995473227
2025-07-10 02:25:00,10125.642332293268
2025-07-10 02:30:00,10120.267666925865
2025-07-10 02:35:00,10118.769238616054
2025-07-10 02:40:00,10119.557598179315
2025-07-10 02:45:00,10121.189364886319
2025-07-10 02:50:00,10121.141414361176
2025-07-10 02:55:00,10124.692246111475
2025-07-10 03:00:00,10127.855507117923
2025-07-10 03:05:00,10129.762797337593
2025-07-10 03:10:00,10125.763979069825
2025-07-10 03:15:00,10126.973198574604
2025-07-10 03:20:00,10121.907081108006
2025-07-10 03:25:00,10120.640841151766
2025-07-10 03:30:00,10116.953254881371
2025-07-10 03:35:00,10116.001439837379
2025-07-10 03:40:00,10115.525532315381
2025-07-10 03:45:00,10115.443560566237
2025-07-10 03:50:00,10117.434530596502
2025-07-10 03:55:00,10118.733794940877
2025-07-10 04:00:00,10113.8208429848
2025-07-10 04:05:00,10111.449390915956
2025-07-10 04:10:00,10111.509583481538
2025-07-10 04:15:00,10112.713434793184
2025-07-10 04:20:00,10112.86391620714
2025-07-10 04:25:00,10115.723063072299
2025-07-10 04:30:00,10115.151233699267
2025-07-10 04:35:00,10115.933737051837
2025-07-10 04:40:00,10118.973461613743
2025-07-10 04:45:00,10118.64240250304
2025-07-10 04:50:00,10118.522017371875
2025-07-10 04:55:00,10118.13076569559
2025-07-10 05:00:00,10117.980284281635
2025-07-10 05:05:00,10118.40163224071
2025-07-10 05:10:00,10118.1006694128
2025-07-10 05:15:00,10117.679321453723
2025-07-10 05:20:00,10118.010380564425
2025-07-10 05:25:00,10118.010380564425
2025-07-10 05:30:00,10118.221054543963
2025-07-10 05:35:00,10117.799706584887
2025-07-10 05:40:00,10117.709417736514
2025-07-10 05:45:00,10117.85989915047
2025-07-10 05:50:00,10119.424905855609
2025-07-10 05:55:00,10119.99673522864
2025-07-10 06:00:00,10119.725868683521
2025-07-10 06:05:00,10117.679321453723
2025-07-10 06:10:00,10117.739514019306
2025-07-10 06:15:00,10117.889995433261
2025-07-10 06:20:00,10117.950187998844
2025-07-10 06:25:00,10118.010380564425
2025-07-10 06:30:00,10117.829802867678
2025-07-10 06:35:00,10112.292086834108
2025-07-10 06:40:00,10111.690161178285
2025-07-10 06:45:00,10111.449390915956
2025-07-10 06:50:00,10111.208620653626
2025-07-10 06:55:00,10111.84064259224
2025-07-10 07:00:00,10113.947382387621
2025-07-10 07:05:00,10117.589032605349
2025-07-10 07:10:00,10116.625951556032
2025-07-10 07:15:00,10115.452196527178
2025-07-10 07:20:00,10115.843448203463
2025-07-10 07:25:00,10115.452196527178
2025-07-10 07:30:00,10115.78325563788
2025-07-10 07:35:00,10115.091041133684
2025-07-10 07:40:00,10115.843448203463
2025-07-10 07:45:00,10116.234699879747
2025-07-10 07:50:00,10116.204603596956
2025-07-10 07:55:00,10115.78325563788
2025-07-10 08:00:00,10116.77643296999
2025-07-10 08:05:00,10116.505566424868
2025-07-10 08:10:00,10117.197780929064
2025-07-10 08:15:00,10120.177312925389
2025-07-10 08:20:00,10119.99673522864
2025-07-10 08:25:00,10120.117120359806
2025-07-10 08:30:00,10118.91326904816
2025-07-10 08:35:00,10119.364713290028
2025-07-10 08:40:00,10119.485098421192
2025-07-10 08:45:00,10117.769610302097
2025-07-10 08:50:00,10117.528840039768
2025-07-10 08:55:00,10117.34826234302
2025-07-10 09:00:00,10117.227877211855
2025-07-10 09:05:00,10118.67249878583
2025-07-10 09:10:00,10118.431728523501
2025-07-10 09:15:00,10115.903640769046
2025-07-10 09:20:00,10114.037671235994
2025-07-10 09:25:00,10114.759982022983
2025-07-10 09:30:00,10115.662870506716
2025-07-10 09:35:00,10115.632774223925
2025-07-10 09:40:00,10115.301715113223
2025-07-10 09:45:00,10116.114314748584
2025-07-10 09:50:00,10116.53566270766
2025-07-10 09:55:00,10114.639596891817
2025-07-10 10:00:00,10111.690161178285
2025-07-10 10:05:00,10110.817368977341
2025-07-10 10:10:00,10110.877561542924
2025-07-10 10:15:00,10110.185347038727
2025-07-10 10:20:00,10107.564743310972
2025-07-10 10:25:00,10107.564743310972
2025-07-10 10:30:00,10107.564743310972
2025-07-10 10:35:00,10107.564743310972
2025-07-10 10:40:00,10107.564743310972
2025-07-10 10:45:00,10107.564743310972
2025-07-10 10:50:00,10107.564743310972
2025-07-10 10:55:00,10107.564743310972
2025-07-10 11:00:00,10107.564743310972
2025-07-10 11:05:00,10107.564743310972
2025-07-10 11:10:00,10107.564743310972
2025-07-10 11:15:00,10107.564743310972
2025-07-10 11:20:00,10107.564743310972
2025-07-10 11:25:00,10107.564743310972
2025-07-10 11:30:00,10107.564743310972
2025-07-10 11:35:00,10107.564743310972
2025-07-10 11:40:00,10107.564743310972
2025-07-10 11:45:00,10107.564743310972
2025-07-10 11:50:00,10107.564743310972
2025-07-10 11:55:00,10107.564743310972
2025-07-10 12:00:00,10107.564743310972
2025-07-10 12:05:00,10107.564743310972
2025-07-10 12:10:00,10107.564743310972
2025-07-10 12:15:00,10107.564743310972
2025-07-10 12:20:00,10107.564743310972
2025-07-10 12:25:00,10107.564743310972
2025-07-10 12:30:00,10107.564743310972
2025-07-10 12:35:00,10107.564743310972
2025-07-10 12:40:00,10107.564743310972
2025-07-10 12:45:00,10107.564743310972
2025-07-10 12:50:00,10107.564743310972
2025-07-10 12:55:00,10107.564743310972
2025-07-10 13:00:00,10107.564743310972
2025-07-10 13:05:00,10107.564743310972
2025-07-10 13:10:00,10107.564743310972
2025-07-10 13:15:00,10107.564743310972
2025-07-10 13:20:00,10107.564743310972
